% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=914949, Wed Oct 26 12:55:21 2022
11 187 0.06987429788687576 1.0200527187061352 0.9775492070323634 0.9775492070323634 0.9790962933387466 0.9799350330177158 0.9804125373021348 0.9822333818058874 0.9828116326779885 0.983781977768036 0.9844118893140588 0.9849796016966929 0.9851466904159912 0.9860101309507819 0.9871561437064946 0.988049648016451 0.9886479852927176 0.9893156303760657 0.98979093230871 0.9905908700823556 0.9913462344746242 0.9917168144574423 0.9924601557167038 0.9930073459929685 0.9933439624240784 0.993529131331675 0.9939926293213004 0.9943850208441124 0.994600549742734 0.9953018677680756 0.9955150677983351 0.9955687997170123 0.9960583811587708 0.9961924243010652 0.996689579610106 0.9969765530053005 0.9973975822579627 0.997639620666994 0.9978642522852955 0.998025631979532 0.9980459916006781 0.9983153090041882 0.9986008700497716 0.9988698644096394 0.9993283534722753 0.9995005181885844 0.9996615374325886 0.9997580155702119 0.9998883533635032 1.0002292398275503 1.000333909553182 1.0005713473943159 1.0007281823963428 1.0009237737051222 1.0012710483573763 1.001413947226736 1.001505038956976 1.0017886144140902 1.0020206275369303 1.002343080903363 1.0025189133279893 1.0031562925542221 1.00330165728627 1.0036632988371827 1.0039448755596214 1.0043426378679916 1.0051540102986765 1.0054144440956143 1.0056307729472482 1.0062574724269109 1.0066572575744772 1.0075393863187454 1.00809028212416 1.0085504425334473 1.0091885814087778 1.0107049589302521 1.0114948279411884 1.0118887518084172 1.0133790964362708 1.0136024268912487 1.0153461038240554 1.016831921753842 1.018789552527121 1.0200527187061352
12 204 0.0680243572446721 1.0206603344663037 0.9768946846881932 0.9768946846881932 0.9782835568611895 0.978850466914364 0.980361380639191 0.981730230701725 0.9823169824625306 0.9830787710255284 0.9840210938785702 0.9844673337558063 0.9851923591565503 0.98587431627826 0.9867032646802614 0.9871762534101098 0.9879475875974802 0.9887265025281349 0.9891679495670097 0.9896416040792345 0.990768444464844 0.9910158824727292 0.9911568074514949 0.9917714763936077 0.992424447890578 0.9927313006522587 0.9934284179395405 0.9936372380874683 0.9942877455284536 0.9947062582284476 0.9948115544512712 0.9950644384121277 0.9956662664225411 0.9961234792704183 0.996482530064526 0.996624931840545 0.996986986593391 0.9970910456708432 0.9973720199448809 0.9976474856428793 0.9978145820830616 0.9980639069308902 0.9984632132254427 0.9985781020164823 0.9988157890693491 0.9991738796721342 0.9993151483342891 0.9996237001133419 0.9998281669970253 0.9999049872608945 1.0003827747684901 1.0005962032651408 1.0007147416892062 1.0010897486137111 1.0013115015474987 1.0014107406146304 1.001653023685942 1.0019465187042116 1.0021047112667778 1.0025251523431404 1.0028164472706849 1.00329047439566 1.00353387980313 1.0039132749160875 1.0040396272504013 1.004848132220234 1.0053680054660041 1.0058418401328217 1.0063291700300778 1.0065892799758624 1.0072157180104526 1.00807978711856 1.0084819546802508 1.0085281515886677 1.0101265252136926 1.0111065233504462 1.0125070908736549 1.0128841055921378 1.0135655492051834 1.0155182175618653 1.015669882954452 1.017898727734527 1.0185921279446128 1.0206603344663037
13 221 0.06615308347238338 1.022021370021803 0.9751195059656803 0.9751195059656803 0.9768328783653735 0.9788035721149043 0.9794408640596717 0.9809779001662685 0.9818178971497233 0.9821974609310691 0.9826070236135588 0.984204510314042 0.9847508099991809 0.9856460234043337 0.9863761187067402 0.9868115050020444 0.9871445615834931 0.9879529631099102 0.9884689776002014 0.9889030561033698 0.9896812420904101 0.9899369659992411 0.9906679844965113 0.991251880234035 0.9918321015366295 0.9922614914369751 0.9928417398042415 0.9931014029124605 0.9935401545924258 0.9941128407159882 0.9942950796426944 0.9944362014710062 0.9955099552839793 0.9956303559339487 0.9959444935835216 0.9961794929815282 0.9966968960828441 0.9969163586377305 0.9973443004785769 0.9979005778374979 0.9981513089712436 0.9981759279624953 0.998448604880447 0.9986749183257444 0.9987996376271068 0.9991538323408827 0.9993252864504171 0.9995585424610403 0.9997398410845174 1.000113775067598 1.000346833636354 1.0003841414874877 1.000847807502804 1.0010990073699286 1.001554893402571 1.001611953365232 1.0017593164195195 1.0019601638914744 1.002454508346287 1.0027457332875098 1.0032740450977373 1.0034627853418123 1.003517221681207 1.0039103702366863 1.004355842024504 1.0052609125102354 1.005697555137028 1.0060218810749777 1.0067429895013673 1.0069766627125176 1.007291094058591 1.0076832002366316 1.008940591117194 1.0098084048992781 1.0103886528707857 1.011437389795161 1.0127983340473723 1.0142269869769365 1.014431576773838 1.0154557817371224 1.0163715376799487 1.017858844378534 1.0184907931681402 1.022021370021803
14 238 0.06430497274355523 1.02273228137661 0.9743118260812833 0.9743118260812833 0.9754783115297385 0.9768866516026257 0.9785418301281548 0.9800385852640529 0.9807188625167236 0.9818837659232739 0.9824485710605682 0.9830537051189552 0.9843950178583993 0.9851256807366285 0.9857773056489968 0.9861160635229923 0.9865140598673631 0.9872501919931899 0.988417176720924 0.9886636685158576 0.9889195925234907 0.989599490729747 0.9902826504797225 0.9905474753188273 0.9910763854781725 0.9915421714078249 0.9922881824113867 0.9926001734051553 0.9931925008682935 0.9936198766534093 0.9940878340239426 0.9943754104080512 0.9949910956672176 0.9954756167877727 0.9957783490009228 0.995968943547858 0.9961626781839352 0.9966566522952184 0.9970594853204315 0.997311655470088 0.997666806834085 0.9980851358794853 0.998350789379251 0.9985954522740084 0.9986837107371054 0.9988854037213392 0.9992604838508784 0.9995791605214773 0.9997668568514614 1.000189895531461 1.000508858392279 1.0006822315888988 1.0009506253314153 1.0012155984095827 1.001582864874868 1.0016466981117254 1.001787291371217 1.0022568299699168 1.0024876476009077 1.0029381616176574 1.002986533677714 1.0035818053961414 1.003926114935133 1.0042914899609898 1.0046788510857931 1.0055205790316775 1.0057633423324364 1.0066212904054197 1.0067673524327134 1.0073728806914906 1.007637845796578 1.0080944158780785 1.009447891839375 1.0096627792231083 1.0116713165880444 1.0118907604796366 1.012564126596292 1.0143180768215028 1.0146557378682997 1.0165640122059105 1.0169332077623312 1.017309232895709 1.0193426478321879 1.02273228137661
15 255 0.06241120139839143 1.0235071004653244 0.9733886037685672 0.9733886037685672 0.9746561984719717 0.9762192142563388 0.9778129897714163 0.9785152277186967 0.9795296325762274 0.9809248183769513 0.9817249924358423 0.9828980326778471 0.983180175491347 0.9840590065320882 0.9850778722546439 0.9859946334238263 0.9864281369750713 0.9868247963562276 0.9873436895004085 0.9880677758566818 0.988089696525088 0.9886418269651698 0.9891338576851895 0.9900865278503611 0.9904848737201597 0.990934888501684 0.9917772246511695 0.9923245679752902 0.9925047749528798 0.9928743970203895 0.9934476214222546 0.9941437992449386 0.994856870027927 0.9950190830054141 0.995538359537113 0.9957389016257829 0.9961413392293075 0.9965032106085847 0.9967891804677508 0.9969871253382535 0.9972603051746256 0.9977232070800705 0.9979905178531487 0.9982803972685693 0.9984918954048115 0.998673356065513 0.9989475434524189 0.9991367723508826 0.9992446690702049 0.9999658643346097 1.0003114268934303 1.0008551427318058 1.0010378389152403 1.0011660125259296 1.0013858939338744 1.0016754345123189 1.0021331492385668 1.00247932176186 1.0026421729488884 1.0030505677963126 1.0031728378984381 1.0040793223396631 1.0041739421568165 1.004897262176851 1.005023256241033 1.0059458286183993 1.006168864645505 1.0064780748769633 1.0069526073745922 1.007335806904936 1.008625517183807 1.0088585315552663 1.009659222191101 1.0098231256087837 1.0112924675361759 1.0117055588413322 1.0130855456656132 1.0148030738731995 1.0156234252334546 1.0167317040147283 1.0172306036471355 1.0193122922884403 1.0208563481707595 1.0235071004653244
16 272 0.060395576798154355 1.0241643771119389 0.9721407903323702 0.9721407903323702 0.9742511542531728 0.9761440344350076 0.9772960151098293 0.9777853054502079 0.9783642804431868 0.9799087887967287 0.9810079266962769 0.9819411393573144 0.9823421883089867 0.9834190711207832 0.9845407402610632 0.9851739165054755 0.9854628024442399 0.9862165498488992 0.9869355519056352 0.9877036450716362 0.9878652600220674 0.9882769961610566 0.9884492962508716 0.989377489250578 0.9900519517710321 0.9902210646840555 0.9910298906226933 0.9919904353166017 0.9922980294269191 0.9931359047119116 0.993297348887648 0.9939699612580225 0.9941608456790005 0.9944585053043618 0.9947932807736007 0.9952967266907505 0.9958572710536435 0.9963812533632473 0.9964667778333753 0.9967126471403478 0.9967909116529288 0.9973458751269347 0.9978660309834471 0.9979687661062999 0.9983696796301568 0.9986317095024894 0.9987510353936438 0.9992146240274564 0.9996568771526798 0.9999333809852938 1.0002171555504893 1.0004368494950542 1.0008224970525619 1.0011844515853137 1.0012368183079563 1.0017545906624736 1.0021031177556188 1.0022790474520895 1.0028400129994337 1.0030888653648933 1.003463755750922 1.0036683389810128 1.0044106692338086 1.0050129847253024 1.0052771723371852 1.0060636226161637 1.0065313706609622 1.0068500153854651 1.0074004468520468 1.0082376987106234 1.0083506838406302 1.0093680111636185 1.0099429903847472 1.0103679870344806 1.0115250592165714 1.0122908413676714 1.0127038971666624 1.0150269461597639 1.0153015122659137 1.0164604258570789 1.017038647985615 1.0201323099326904 1.0218538084304953 1.0241643771119389
17 289 0.05860680248327188 1.0247262738961496 0.9715457844320879 0.9715457844320879 0.9738821071077829 0.975093025637816 0.9766353507778954 0.9772762722628666 0.9779551154234598 0.9792864790248887 0.9807662642837282 0.9812366801162762 0.9814437493950812 0.9825444857416269 0.9841887516168756 0.9847772829829272 0.985184793004731 0.9858628170244582 0.9866605002106473 0.9868887582587593 0.9873587972914124 0.9879674083095012 0.9885766470100671 0.9889650155213722 0.9892754055232583 0.990041407946971 0.9902068643609527 0.9914891159121112 0.991982118606698 0.9924150502879228 0.9927405589195174 0.9934043684963165 0.9939301859852864 0.994337596666668 0.9947898866753142 0.9949683934440408 0.9953316676342597 0.9954541825448184 0.9958946372616542 0.996275064944787 0.9965738565594751 0.9967929010261927 0.9973937166805 0.9974862100895232 0.9980264737615643 0.9981849492885784 0.9985216631956313 0.999024694179807 0.9992428811118717 0.9995707606343275 1.0001213232912105 1.000579967671627 1.0009112488495382 1.0013645895471064 1.001684429606615 1.00196585473805 1.0021293183035305 1.0024566434805862 1.0028195830127453 1.003053600814244 1.0038685383954282 1.0041590023798068 1.004334203213769 1.004725322235238 1.0055626436861054 1.005813672198492 1.0065827060340258 1.007023994373266 1.0076046884678984 1.0079942090181353 1.0086569449753862 1.009451610188771 1.0101248440416144 1.0110108981109562 1.01201890631138 1.0122920052135302 1.013764018280745 1.015171895735893 1.0158311067620085 1.0175435107325788 1.0186594909194586 1.0206585382351028 1.0226009612991847 1.0247262738961496
18 306 0.05670132752052401 1.0255229649539077 0.9711792533719737 0.9711792533719737 0.9720611005899722 0.9744580826323653 0.9756096923445793 0.9767789346334986 0.9776194296116942 0.9784333847726777 0.9797532589289698 0.9800468255808551 0.9813438829934507 0.9831186781926315 0.9836142774705776 0.9843423198965642 0.9847906220263765 0.9853504694479146 0.9860389181044523 0.9864498078411025 0.9870805897788032 0.9873269634573386 0.9876871181642477 0.9884001644184608 0.9886886909646677 0.9891137591851803 0.990273651063197 0.9904655506778193 0.9915497601363285 0.9919611970768651 0.9925333621392817 0.9929958321353383 0.9936816708169747 0.9938535399553778 0.9941275376147359 0.9946872176004129 0.9948305370968916 0.9952367161933743 0.9955410936732795 0.9957167584051313 0.9964300625247722 0.9970915557732775 0.9971440289634007 0.9973850967182644 0.9974496331387115 0.9981332936322367 0.9984679114450322 0.9985460755494336 0.9990997952085928 0.9997154415647168 1.000160753960509 1.0004635171430625 1.0008387468565463 1.0011093861833233 1.0013909928050542 1.0017805615250956 1.0020195776046328 1.002245834054221 1.0030595121311214 1.003581164682209 1.004006728451051 1.004310668010597 1.0044395570203746 1.0052411315495728 1.0053567266732513 1.0058909993489944 1.00664640756745 1.0073035800974672 1.007790016917785 1.008105371900548 1.0086868352756966 1.0099716817255706 1.0103093720841687 1.011301406350952 1.0121613299032404 1.0127615469941633 1.0144516701067245 1.0153390820534802 1.017089040911732 1.0181828952562806 1.0185773211821219 1.0213282976364066 1.0233647733600628 1.0255229649539077
19 323 0.054910390720538535 1.0278430998849557 0.9700709228186974 0.9700709228186974 0.9717133731749149 0.9742274847004373 0.9744565241945529 0.9756878704530404 0.9773260087364768 0.9781149001576858 0.9788544235965545 0.9796288721686908 0.9803710698753939 0.981632564721463 0.9830038421497032 0.9834892549588253 0.9842292999100359 0.985048117581024 0.9852238964064712 0.9860982787125422 0.9866242242210265 0.9869948506563205 0.9874593228126667 0.9876689963595245 0.9888097188629534 0.9894509921913445 0.989727839150891 0.9903501776629907 0.9911939901942773 0.9913782034502948 0.9917843001273805 0.9920429103156563 0.993023402443974 0.9934479091275538 0.993667351680011 0.9940546775747873 0.9944021857089033 0.9945660947358611 0.994996883835397 0.9954699964189502 0.9963810603210033 0.996618010935512 0.9970667762161889 0.9973879506599839 0.9977642461262168 0.9981138985206474 0.9984557310203411 0.9987209623101216 0.9990883694261522 0.9995304088700351 1.0000844245242062 1.0004563495794268 1.0007473396070121 1.0009587599888772 1.0012585551422757 1.001722513044287 1.0018660814002405 1.00267218423685 1.0033663934668606 1.003569827698787 1.0040919786129778 1.004298998754782 1.0046171233777956 1.005081421200222 1.0053859936697316 1.006377877790085 1.0065805022124297 1.0073871264935244 1.0078680281263708 1.0087182705847035 1.0094358324434272 1.0100089698849553 1.0106103435249634 1.0114806414296775 1.012379732758333 1.013807154885452 1.0144527036785633 1.0153260741536383 1.0171573415977389 1.018198896730603 1.0196084014218285 1.0215874056636738 1.0240192207606615 1.0278430998849557
20 340 0.05326380955799396 1.0280896121144618 0.9685791299253521 0.9685791299253521 0.9705148688781046 0.9733145667217152 0.9740707567662976 0.9754087857459328 0.9767925561211744 0.9770566256571835 0.9778049363262851 0.9788508186368219 0.9793308495719657 0.9807350117262778 0.9825915042794344 0.9828441607037719 0.983731240090598 0.9842475711817049 0.9849276269418632 0.985100977491537 0.9858403140004438 0.9865082764320179 0.9868070365241548 0.9872408814107366 0.9879144521162019 0.9887617912327036 0.9892010808391979 0.990057904236576 0.9902055143593166 0.9912871013326375 0.991716269171754 0.9923856669882297 0.992851195710104 0.992962493224286 0.9935909901860633 0.9938960830985267 0.9940050700766845 0.9942464869982518 0.9944567449083941 0.9955032857525425 0.9957922780540114 0.9963339725289342 0.9967952252906994 0.9969859177621577 0.9975588258399327 0.997993814285938 0.9984676074634554 0.9987695472130692 0.9992691423985172 0.9995058229286711 1.000006124933581 1.0005407806504985 1.0008000233489043 1.0011873832133038 1.0016584541234923 1.0018737686061565 1.0024220055246762 1.0032463026106708 1.0035232956052786 1.003955514504137 1.0042216796818042 1.0046538308913244 1.00495918349764 1.0058412060530066 1.0064515455259806 1.006568594581778 1.0074150127308596 1.007863648625995 1.0080452830488231 1.0089340567725003 1.0094692457462464 1.0106072230278704 1.0111742850982144 1.011968258486781 1.0124657119438194 1.0136870502805542 1.0149437765401914 1.0158023288439055 1.017002903233985 1.019197953580567 1.0196563908116059 1.0215661320313283 1.0237441425914715 1.0280896121144618
